session_id,network_packet_size,login_attempts,ip_reputation_score,failed_logins,unusual_time_access,session_duration_log,protocol_type_TCP,protocol_type_UDP,encryption_used_DES,encryption_used_None,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown,attack_detected
0,0.005750681593813103,0.4885482394618113,0.3810968238856476,-0.5008844612456781,1,0.7010059031691125,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,2.0664154996692234,-1.0323140129712718,-0.22709241068183522,0.46724975150685744,0,0.47435955725096396,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.4093832502029322,-0.5253599288269108,0.8573558625555211,0.46724975150685744,0,0.8738647468791051,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,1.266157317892365,-0.018405844682549747,0.564147101410815,-0.5008844612456781,0,-0.9117196000397023,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,0.43088784066276914,0.4885482394618113,-0.09604019733561645,1.4353839642593929,1,0.4836971899605829,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,0.5659314088376141,-0.5253599288269108,0.8254341891521196,-1.4690186739982136,0,-1.0200991353352553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.730984658829091,1.5024564077505334,-0.40281219688350406,1.4353839642593929,0,0.9958469099436996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,0.9610588860899378,2.0094104918948945,-0.6772518871206341,-0.5008844612456781,0,-0.19262647000850008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-1.3446850001546355,-0.5253599288269108,0.5147019826209807,0.46724975150685744,0,0.7037448267854652,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.6194510229193575,-1.0323140129712718,-0.7933497711737325,-0.5008844612456781,0,-1.3300786913277087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.3146753183380033,-0.5253599288269108,1.4110384892984453,0.46724975150685744,0,1.1974241867175741,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.9210459770010949,-0.018405844682549747,-0.21326549588707283,0.46724975150685744,0,1.4524085357255199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.2358249088546599,-0.018405844682549747,0.07356649548494712,0.46724975150685744,0,0.09802651890828458,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,0.3258539543045565,0.4885482394618113,1.0846472680144197,-0.5008844612456781,0,-0.24826670118872202,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.1346172274382103,-1.539268097115633,-0.09264376458026316,-0.5008844612456781,0,0.38208422055646835,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0,-0.434391318383459,-0.5253599288269108,1.4697474305167484,0.46724975150685744,0,-0.3945367800552919,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.826015317915093,0.4885482394618113,2.82538659921182,0.46724975150685744,0,0.12016345177323531,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0,-0.434391318383459,-1.0323140129712718,-0.25767998677401815,1.4353839642593929,0,1.2480024017814515,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,0.7059765906485642,0.9955023236061724,-1.4145085333605727,-1.4690186739982136,0,0.017577084586689128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.029260613858924454,-0.018405844682549747,0.12980315217028113,0.46724975150685744,0,-0.12243181924083517,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,-0.7244849092775703,0.9955023236061724,-0.9638734726180885,-0.5008844612456781,0,0.8105253747446395,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.09928320476439957,0.4885482394618113,1.2279857743741212,0.46724975150685744,0,0.8864613106938707,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,1.0961024542647828,-0.5253599288269108,-0.006281816308892052,0.46724975150685744,0,-1.3691827143412052,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,1.8863574087694304,-0.018405844682549747,-1.165412561880593,1.4353839642593929,0,0.6420120497605004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.3896995228795839,1.5024564077505334,-0.3923093531656818,0.46724975150685744,0,-2.5062188898324025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,-0.1492993411254532,-1.0323140129712718,0.03151971484114469,-0.5008844612456781,0,1.0103091216097353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.6709652951958267,0.9955023236061724,0.33934609369786906,-0.5008844612456781,0,0.9824710129513998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.24433000021145515,-1.0323140129712718,-0.17452922284262318,-0.5008844612456781,0,-0.301001140377483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.99457204562726,0.4885482394618113,-0.4019103704608521,0.46724975150685744,1,-0.09710649819511595,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,0.826015317915093,0.4885482394618113,-0.37822446082033134,0.46724975150685744,0,0.09906991249428486,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.3443622729335625,-1.0323140129712718,-0.37342775004953405,0.46724975150685744,0,1.4180748038414719,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-1.214643045615896,-0.018405844682549747,-0.37739907177741594,1.4353839642593929,0,-0.6347543519002611,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.30584749976013503,-0.018405844682549747,-0.575303722981692,-0.5008844612456781,0,-0.0001007312762716738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.8895381592690472,-1.0323140129712718,0.029413015678616813,1.4353839642593929,0,0.06583845734280946,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,-1.1296156138021047,0.4885482394618113,-1.0795270485908957,0.46724975150685744,0,0.4126530310837601,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.5059120452043496,-0.018405844682549747,-0.8414778698903499,-1.4690186739982136,0,0.6178724102009197,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.3593671138418786,-0.5253599288269108,0.7827211508400187,-0.5008844612456781,0,-0.6739760419310207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.899541386541258,0.9955023236061724,-0.8946000618952146,1.4353839642593929,1,1.021295809378242,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.04426545476724055,-0.018405844682549747,0.8448841379798981,-1.4690186739982136,1,0.08734036659834928,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.159625295618737,-0.5253599288269108,1.081627334616222,-1.4690186739982136,0,-1.0435916275402197,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.0946043183493672,0.4885482394618113,1.100607779357997,1.4353839642593929,0,-0.846915845546101,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.22082006794634382,-1.0323140129712718,-0.6431272743381895,1.4353839642593929,0,0.8891151327125667,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0,0.6109459315625623,1.5024564077505334,-0.13499960386394236,-0.5008844612456781,0,0.6302890519636994,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.47090074975161206,-0.5253599288269108,-0.40495585114216376,-0.5008844612456781,0,0.03749036141641581,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.3543655002057732,-1.0323140129712718,-1.3647729937908262,2.4035181770119283,0,-0.692864744328342,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.5397479319627447,-0.018405844682549747,0.5281037795033883,0.46724975150685744,0,0.663063213649513,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,0.06076843159097212,-0.018405844682549747,1.282878932514762,2.4035181770119283,0,-0.8602672394098602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.41588299975445303,-0.018405844682549747,0.530204033759708,-0.5008844612456781,0,-0.5229728790076161,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,0.050765204318761394,0.9955023236061724,-1.5276641653130425,-0.5008844612456781,0,-2.5319656887187034,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,0.04576359068265602,-0.018405844682549747,-0.314340509316961,0.46724975150685744,1,0.22764987879250623,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.064271909311662,-0.018405844682549747,-1.0779614825762236,-0.5008844612456781,0,0.3299295186778654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,1.19613472698689,1.5024564077505334,-0.16003956646629547,0.46724975150685744,1,-0.1091925793562638,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,1.0410847042676237,1.5024564077505334,0.3195790535039976,1.4353839642593929,0,0.038560656781623084,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.2058152270380277,2.0094104918948945,0.860267313921458,-1.4690186739982136,0,0.8354757139993723,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.5744365001944093,-0.018405844682549747,-0.8868012340932278,0.46724975150685744,0,-0.5471992148517912,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.9995736592633653,-0.5253599288269108,-1.7724643833678169,-0.5008844612456781,0,-0.11811476539820087,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0,0.7359862724651964,0.9955023236061724,-0.13928470182009994,-1.4690186739982136,1,0.7762272457017421,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.2058152270380277,-1.0323140129712718,-1.1167699181619186,0.46724975150685744,0,1.035982796134244,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0,1.7613170678667962,0.9955023236061724,-0.2173160432343857,0.46724975150685744,0,0.4914493055025425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-0.8895381592690472,-0.5253599288269108,-1.4138695930568033,-1.4690186739982136,0,0.6104031850503152,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.025757136138234563,-0.018405844682549747,0.5487761445577398,2.4035181770119283,0,-0.6171056681960964,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.7795026592747293,-1.0323140129712718,-1.092566348056623,0.46724975150685744,0,1.3323046006941273,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,0.2108168406741331,-0.018405844682549747,1.318591989488679,-0.5008844612456781,0,-0.401868193907394,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.4093832502029322,-0.018405844682549747,-1.2432894066855196,0.46724975150685744,0,-0.16183882613832545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,-1.9448786364872792,-0.5253599288269108,0.9919549147494676,0.46724975150685744,0,0.4766600457196195,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,0.13079102249644722,0.4885482394618113,0.7443204011045708,-0.5008844612456781,0,-1.1567984416932404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,1.4512170224282637,0.9955023236061724,-1.0307770266467213,-0.5008844612456781,0,0.08970357800145293,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.639457477463779,-0.5253599288269108,1.0691050304353868,-0.5008844612456781,0,0.061111316083027646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.3943784092946161,0.4885482394618113,0.7319279776859858,-0.5008844612456781,1,-0.03939968430808498,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.5009104315682442,-1.0323140129712718,0.4758104334800524,-0.5008844612456781,1,-0.34586759410694234,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.0445881819883136,-0.018405844682549747,-0.13311778345339054,-1.4690186739982136,0,-2.2147462726911047,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.7009749770124588,-0.5253599288269108,-1.5603782954856982,-0.5008844612456781,1,-0.7187180445937508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,0.19581199976581698,-0.018405844682549747,-0.5457041281877804,1.4353839642593929,0,0.8288592955883507,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,2.0964251814858557,-0.018405844682549747,-1.1926372680697344,0.46724975150685744,0,0.87856341848817,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,1.0810976133564667,0.4885482394618113,0.8687826141317753,-0.5008844612456781,0,0.27978118581828754,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0,-1.1846333637992639,3.0233186601836164,-0.5191986401599047,-0.5008844612456781,0,-0.15008208068567933,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0,0.3508620224850833,0.9955023236061724,1.1469999329850609,0.46724975150685744,0,-0.17379439101419025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,-0.6794703865526219,-1.0323140129712718,-0.7438066364633201,0.46724975150685744,0,-0.47260641810805964,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,0.10578295431592041,2.0094104918948945,-0.5584833927802269,1.4353839642593929,0,1.200293260965052,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.009576886535576,-0.5253599288269108,1.9242365852629668,0.46724975150685744,0,0.972736514475188,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0,-0.8595284774524151,-0.5253599288269108,0.5521079526314722,-0.5008844612456781,0,0.4774694326340652,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,1.0410847042676237,-0.018405844682549747,-0.4724837257007172,0.46724975150685744,1,-0.17802936478898812,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,0.4809039770238228,-0.018405844682549747,2.7166907754989538,0.46724975150685744,0,0.2504547932836368,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.5994445683749361,-0.018405844682549747,-0.01418692049283809,1.4353839642593929,1,0.1392870824175583,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.324355818389141,-1.0323140129712718,-1.3416671668499986,-0.5008844612456781,1,-1.513526343668829,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.005750681593813103,0.9955023236061724,1.3339641772200894,0.46724975150685744,0,-0.3528881378105373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.6009427042903516,1.5024564077505334,1.1806849764736334,0.46724975150685744,0,1.0026660507013152,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,0.2608329770351867,0.4885482394618113,-1.5054129676087518,0.46724975150685744,0,-1.783477312289737,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,-1.694797954682011,-0.018405844682549747,-0.38077694800889567,1.4353839642593929,0,0.5665537849250734,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.6294542501915683,-1.0323140129712718,0.6216679048160008,0.46724975150685744,1,1.059920403537541,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-0.5544300456499878,0.9955023236061724,-0.5350976066768128,2.4035181770119283,0,-0.16297591714632495,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,0.14079424976865795,-1.539268097115633,0.3284622424059963,0.46724975150685744,0,-0.28855803049507933,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.24933161384756053,0.4885482394618113,1.9339713966736867,0.46724975150685744,0,-0.43673746868157,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,1.6662864087807943,0.4885482394618113,0.29920609399553466,1.4353839642593929,0,1.1323789379627531,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.44439454565566977,-1.0323140129712718,1.1833098058025673,1.4353839642593929,0,-0.7134018079707066,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,0.7259830451929857,0.4885482394618113,-0.7108352865607771,-0.5008844612456781,0,-0.056250592708520654,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,-1.4047043637879,-1.0323140129712718,-1.7749789845753783,-1.4690186739982136,0,-0.24049498833847374,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.529421977469461,0.9955023236061724,-1.3337359603642798,-0.5008844612456781,0,0.9210112593091956,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-2.1699512501120206,-1.539268097115633,0.5919684011228126,-0.5008844612456781,1,1.4266855494791058,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0,0.4658991361155067,-0.018405844682549747,-0.5220319348233989,-0.5008844612456781,1,-0.4165860058250058,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0,-1.0946043183493672,-1.539268097115633,-1.1441651156365233,-1.4690186739982136,1,-0.3919931491060487,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.7644978183664132,-0.018405844682549747,-0.11137890549477916,0.46724975150685744,1,0.8418547290508345,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.18431063657819077,0.4885482394618113,-1.2558190523091617,-1.4690186739982136,0,0.9207373382757194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,1.0310814769954129,-0.018405844682549747,-0.026146618416872717,0.46724975150685744,1,-1.7149136589160736,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.859851204673488,-1.0323140129712718,0.038370655361814145,-1.4690186739982136,0,1.707630357738128,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0,-1.214643045615896,-1.539268097115633,-0.2863632257520424,0.46724975150685744,0,1.0109691337972235,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-0.06927352294776737,2.5163645760392557,0.9220161994961653,-0.5008844612456781,1,-0.852375814202582,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-1.449718886512848,-0.018405844682549747,-0.6121484351625551,-1.4690186739982136,0,0.534901052014158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,1.511236386061528,-1.0323140129712718,-0.8789418493024774,-0.5008844612456781,0,0.37823009907820015,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.5394252047416717,0.4885482394618113,-1.0231780475996077,-1.4690186739982136,0,1.1074012200887013,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0,-0.78950588654694,-1.539268097115633,0.1624427640763262,0.46724975150685744,0,-2.6468735688244904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-1.0045752728994706,-1.0323140129712718,-1.3082549109154376,-1.4690186739982136,1,0.00953698962347543,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.07077165886318285,-1.0323140129712718,0.5412420246540329,1.4353839642593929,1,-1.5992860725525844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.47940584110840734,-0.018405844682549747,2.703206095244441,2.4035181770119283,0,-0.02388092340978358,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.19081038612971163,-1.0323140129712718,2.6865461393860657,-1.4690186739982136,0,-1.0932030401214243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,2.001394522399854,0.4885482394618113,-0.9059275885171485,0.46724975150685744,0,0.41731954152445644,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0,-0.21432031839482296,0.9955023236061724,1.720935102646353,1.4353839642593929,0,-0.5839458023571319,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0,0.5409233406570871,1.5024564077505334,0.9552923646640814,-1.4690186739982136,0,-1.368111751971792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.1346172274382103,-0.5253599288269108,0.27296228772918835,-0.5008844612456781,0,-0.7313778007840512,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,0.936050817909411,2.5163645760392557,-0.045709696826309605,-0.5008844612456781,0,-1.5613629174621402,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-0.5994445683749361,-1.539268097115633,2.147673469779626,-0.5008844612456781,0,0.15715730469947625,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,0.4258862270266638,-0.5253599288269108,-0.27010200859645817,-1.4690186739982136,0,0.5926153000148666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,1.0911008406286773,0.9955023236061724,-0.6579392665556151,-1.4690186739982136,0,0.6739338494983002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.9260475906372003,2.0094104918948945,1.3499594511679496,-1.4690186739982136,0,1.031930430140038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.9260475906372003,-1.539268097115633,0.7735517223379852,-0.5008844612456781,0,0.06715473235137875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,1.181129886078574,-0.5253599288269108,-1.4252306843681564,-0.5008844612456781,0,0.15302807407431618,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,0.9560572724538325,-0.5253599288269108,-0.08133674894171823,0.46724975150685744,0,0.45499029168279476,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.26433645475587664,-0.5253599288269108,-0.5702774186377426,0.46724975150685744,1,0.8065532718558754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.33085556794066184,-0.018405844682549747,-0.019897239849675667,-0.5008844612456781,0,-1.3327814352598488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,0.09577972704370968,-1.539268097115633,1.3258800077589576,1.4353839642593929,0,1.1498867355590427,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-0.059270295675556646,-1.0323140129712718,-1.294041354421548,0.46724975150685744,0,0.9959210045069081,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-1.5897640683237984,0.9955023236061724,2.1323603883449604,0.46724975150685744,0,-0.5826172946685194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,-0.3993800229307215,-0.018405844682549747,1.0422221392815851,-1.4690186739982136,0,-1.0625811348025047,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,0.3358571815767672,-1.0323140129712718,-0.11281001497045105,1.4353839642593929,1,0.8651000554863609,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.5809362497459301,0.4885482394618113,0.4357047886094139,-0.5008844612456781,0,-0.5055003259871123,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.04076197704655066,-0.018405844682549747,-1.6393105262181338,-1.4690186739982136,0,0.5132178442503886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.881033067912252,-0.018405844682549747,1.2030548636973888,-1.4690186739982136,0,-0.5738578816395203,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.24582813612687063,-1.539268097115633,-0.8830788723450635,-0.5008844612456781,0,1.0503095325562872,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,0.6909717497402481,-1.0323140129712718,0.8293560798919754,1.4353839642593929,0,-0.8988874650767367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,0.250829749762976,1.5024564077505334,-1.0722906988806082,-0.5008844612456781,1,-3.014193876750852,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.9960701815426755,-0.018405844682549747,1.1006675378407687,0.46724975150685744,0,-0.609212702507382,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-0.8395220229079936,-1.0323140129712718,-1.2971690491724504,3.371652389764464,0,-0.2621324042206854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.47940584110840734,0.9955023236061724,0.49064917243102857,-0.5008844612456781,0,0.8234285200486526,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.03075874977433993,-0.018405844682549747,-0.905745215288329,0.46724975150685744,1,0.5440325381405815,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,0.025757136138234563,0.4885482394618113,1.1882715743457173,0.46724975150685744,0,-0.28320855466559014,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,2.306492954202281,-0.5253599288269108,-1.218820200989573,-0.5008844612456781,0,0.1390652542610081,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-0.23432677293924442,1.5024564077505334,0.4972482742817965,-1.4690186739982136,1,1.0410310663098745,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0,1.306170226981208,-0.5253599288269108,0.5117863839386005,0.46724975150685744,0,0.43395467218361883,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0,-1.9048657273984364,0.4885482394618113,-0.4275315989799226,-0.5008844612456781,1,-0.04205839058798858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.639457477463779,1.5024564077505334,-1.2818854871496084,-0.5008844612456781,0,0.5170023232545423,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,1.111107295173099,0.9955023236061724,0.27943190367086645,0.46724975150685744,1,0.2209839943225795,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.6444590910998844,-1.0323140129712718,-0.7002652453818131,-0.5008844612456781,0,0.7474585007408219,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.6259507724708784,-1.0323140129712718,2.3826108476407066,-1.4690186739982136,0,-0.8220898864400331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.7810007951901448,0.9955023236061724,-1.322177811377332,-1.4690186739982136,0,-0.022832475116810313,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,0.7960056360984608,0.9955023236061724,-1.049237873984912,1.4353839642593929,0,1.1153519740369937,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-0.8395220229079936,-1.0323140129712718,0.7038410487692779,0.46724975150685744,0,0.4974511577829979,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.5494284320138825,-1.539268097115633,0.7211005777085906,0.46724975150685744,0,1.0458218233887815,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.3093509774808249,-0.5253599288269108,-1.4709606920370337,-1.4690186739982136,0,0.6132039612274358,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0,0.30584749976013503,-0.5253599288269108,-1.1329407642336058,0.46724975150685744,0,0.288452490685317,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.25933484111977123,-0.018405844682549747,-0.6959804806070692,1.4353839642593929,0,-2.1255806654034877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.3896995228795839,-1.0323140129712718,-0.03069442155693329,1.4353839642593929,0,-0.8090731508501174,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0,0.2758378179435028,1.5024564077505334,-0.2910088530164958,-1.4690186739982136,1,-2.5851727649720257,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,0.6509588406514052,0.9955023236061724,0.01794481787482855,0.46724975150685744,0,0.17195051250863203,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
