network_packet_size,login_attempts,ip_reputation_score,failed_logins,unusual_time_access,session_duration_log,protocol_type_TCP,protocol_type_UDP,encryption_used_DES,encryption_used_None,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown,attack_detected
1.5303269078164485,1.5119977960411664,-0.51536461117297,2.400759926692934,0,0.6632994209722515,False,True,False,False,False,True,False,False,1
-0.5718164624634656,-0.016345922119364028,-0.23722096320379418,0.4664003253859165,0,-0.9322907818273264,True,False,True,False,False,False,False,False,1
-1.7615187055955035,0.4931019839341461,-0.7082519466134326,-0.500779475267592,0,-0.45082780150437096,False,True,False,False,False,False,True,False,0
-0.5113231280669214,-0.5257938281728741,-0.004787596119585306,0.4664003253859165,0,0.08056801323280252,False,True,False,True,False,False,False,False,0
-0.6928031312565542,-1.0352417342263842,-1.1331611437635978,-0.500779475267592,0,-0.8623189924066355,True,False,False,False,True,False,False,False,0
-0.5365286840654815,0.4931019839341461,0.03238541119552639,0.4664003253859165,0,1.026509716602102,True,False,False,False,False,False,False,False,0
0.9606813422489898,0.4931019839341461,-0.035742933133495615,-1.4679592759211006,0,-1.1405101104433328,True,False,False,True,False,False,False,False,0
0.8447357846556133,1.0025498899876562,1.7263207091664048,-0.500779475267592,1,0.9512879407592671,False,False,False,False,False,True,False,False,1
0.24484355188988235,-0.5257938281728741,0.6383495377961269,-0.500779475267592,0,0.9774154222639292,True,False,False,True,False,False,False,False,0
0.07848688229938555,-0.5257938281728741,-1.2343773831954463,-0.500779475267592,0,-0.057263229948916874,True,False,False,False,False,False,False,False,0
0.6330091142677082,1.0025498899876562,0.8819690384561701,-0.500779475267592,0,-0.8961417836409233,True,False,True,False,False,False,False,False,1
-0.9347764688427314,1.0025498899876562,0.37334481919312335,-1.4679592759211006,0,0.8169831964817766,True,False,False,False,False,False,True,False,0
-0.5768575736631777,0.4931019839341461,1.5400459211820798,0.4664003253859165,0,0.9808360566147457,False,True,False,False,False,False,True,False,1
-0.3852953480741207,1.0025498899876562,0.36277872073810535,-0.500779475267592,1,0.2358301439505944,False,False,False,True,False,False,False,False,0
-0.2189386784836239,-1.0352417342263842,0.042447283736884604,-0.500779475267592,0,-1.7742073907699283,True,False,False,True,True,False,False,False,0
-0.022335341694854943,-0.016345922119364028,-1.6839848025613364,2.400759926692934,0,0.4275353832176049,True,False,False,True,False,False,False,False,1
0.3557479982835469,-0.016345922119364028,-0.2829902947449529,0.4664003253859165,0,1.1075984562365009,True,False,False,True,True,False,False,False,0
-0.1786097888859277,-1.0352417342263842,-0.27785888893105537,-0.500779475267592,1,0.5392777364771075,True,False,False,True,False,False,False,False,0
-1.87746426318888,0.4931019839341461,1.3179967045446703,-0.500779475267592,0,-1.9593865735264635,False,True,True,False,False,True,False,False,0
0.2902135526872906,1.5119977960411664,1.5860759912363322,0.4664003253859165,0,0.928335560003791,True,False,False,False,False,False,False,False,1
0.1893913286930501,0.4931019839341461,-0.8388020424800403,-0.500779475267592,1,0.2735768527285737,False,False,True,False,False,False,False,False,0
-0.445788682470665,1.5119977960411664,0.15997389458506317,0.4664003253859165,0,-3.189112339019286,True,False,True,False,False,False,False,True,1
0.49185800067577157,-0.016345922119364028,0.589094808539111,-0.500779475267592,0,-2.6232683391797944,True,False,False,False,False,True,False,False,0
-0.6928031312565542,-0.5257938281728741,-0.30954278585578615,1.4335801260394252,0,0.9204943420628494,False,True,False,False,False,False,False,False,1
-0.22902090088304794,-1.0352417342263842,0.1206479109151808,0.4664003253859165,0,1.507397941974213,True,False,True,False,False,False,False,True,0
-1.1162564720323642,-0.5257938281728741,-0.284234851138078,-0.500779475267592,1,0.06417728008901044,True,False,False,False,False,False,False,False,0
-0.39537757047354477,-0.5257938281728741,1.1794227043573327,-0.500779475267592,1,1.7169357528940508,True,False,False,False,False,False,False,False,1
-0.5667753512637536,1.0025498899876562,-1.0856944789863836,-1.4679592759211006,1,-0.43750555691023485,True,False,True,False,False,False,True,False,0
-0.9599820248412915,-0.5257938281728741,0.42168445168976243,1.4335801260394252,0,0.6945784402139603,False,False,False,True,True,False,False,False,1
0.6078035582691481,-0.5257938281728741,-0.437244557188162,0.4664003253859165,0,-1.8053759303186165,False,True,True,False,False,True,False,False,1
-1.1918731400280447,-0.5257938281728741,-0.9736456233651023,1.4335801260394252,0,0.8203193674767534,False,True,False,False,True,False,False,False,1
0.8245713398567652,1.0025498899876562,0.33983016515350895,0.4664003253859165,1,1.0396118872847133,True,False,False,True,False,False,False,False,0
-2.018615376780817,-0.5257938281728741,-0.7634276669087904,-1.4679592759211006,0,-0.5766705277954042,False,True,False,True,False,False,False,False,0
-0.1181164544893834,-0.016345922119364028,0.09776874891766313,-0.500779475267592,0,1.1641104605539359,True,False,False,True,False,True,False,False,0
0.5372280014731798,-0.016345922119364028,0.4403929238137695,0.4664003253859165,0,0.772094350158234,False,True,False,True,False,False,False,False,0
-0.4911586832680732,-1.5446896402798944,0.8356182017313691,-1.4679592759211006,0,-0.8277527064656971,True,False,False,False,False,False,False,False,0
0.3154191086858507,-0.016345922119364028,-1.1844740133276581,-0.500779475267592,0,-0.9251401162680639,True,False,True,False,False,False,False,False,1
-0.27439090168045616,1.0025498899876562,0.6042578828090525,-0.500779475267592,0,-0.6444991456901645,False,True,False,False,False,False,False,False,0
-2.2000953799704495,-1.0352417342263842,1.2533433406042795,-0.500779475267592,0,-0.3316240666945408,True,False,True,False,True,False,False,False,0
0.17426799509391402,-0.016345922119364028,0.8085452203987451,0.4664003253859165,0,0.9721921830287064,True,False,True,False,False,True,False,False,0
-0.7583375768528106,-0.5257938281728741,0.09039354352533215,0.4664003253859165,0,-1.2206091217365507,False,True,False,False,False,False,False,False,0
0.5120224454746196,-0.016345922119364028,0.5030942683171943,1.4335801260394252,0,1.1108759020189405,True,False,False,False,False,False,False,False,1
-0.06266423129255114,0.4931019839341461,0.6221418534081486,-0.500779475267592,0,0.2839395387920684,True,False,True,False,False,False,False,False,0
0.2650079966887305,-1.0352417342263842,1.017153549129105,-0.500779475267592,0,-0.7110444766450829,True,False,False,True,True,False,False,False,0
-0.2189386784836239,1.5119977960411664,0.4237229443326683,-0.500779475267592,1,-0.05175216510653651,True,False,True,False,False,False,False,True,1
0.9606813422489898,1.0025498899876562,-0.1815781686013583,0.4664003253859165,0,-0.09006834930261774,True,False,True,False,False,True,False,False,0
0.028075770302265303,1.0025498899876562,-0.3712662179486255,1.4335801260394252,0,0.8125210686653472,True,False,False,True,True,False,False,False,1
-0.10299312089024734,-0.016345922119364028,-0.022200798021188885,-1.4679592759211006,0,1.3404417384512048,False,True,True,False,False,False,False,False,0
-1.6102853696041426,-1.0352417342263842,0.7300980413926975,-1.4679592759211006,0,0.8821490026111811,True,False,False,False,False,True,False,False,1
0.32550133108527474,4.568685232362228,0.20863832875543362,1.4335801260394252,0,1.1780110455575463,False,True,False,False,False,False,False,False,1
1.4597513510204803,1.5119977960411664,0.5412340160569007,-0.500779475267592,0,-0.09367253472590564,True,False,False,False,False,True,False,False,1
0.6834202262648285,1.0025498899876562,-1.6065997074095326,-0.500779475267592,1,1.1247441741312791,True,False,True,False,False,False,True,False,0
-2.2000953799704495,0.4931019839341461,0.06381911199018811,-0.500779475267592,0,-0.22992092138830772,True,False,False,False,True,False,False,False,0
-1.3078186976214212,0.4931019839341461,-0.870420852350205,0.4664003253859165,0,-0.22431063654492903,False,True,False,False,False,False,False,False,1
1.4345457950219203,1.0025498899876562,-0.6766198548938349,1.4335801260394252,0,-0.10700944273703311,False,True,False,False,False,False,False,False,1
0.4968991118754836,0.4931019839341461,2.263579596435926,-0.500779475267592,0,0.8033697228775343,True,False,True,False,False,False,False,False,1
-0.022335341694854943,-0.5257938281728741,-1.0764035417132842,0.4664003253859165,0,-0.12404183199629183,True,False,False,False,True,False,False,False,0
-0.10299312089024734,-0.016345922119364028,-0.3631127008307453,-1.4679592759211006,0,-0.35229720406414855,True,False,False,False,False,True,False,False,0
0.34566577588412284,1.0025498899876562,-1.20194852592196,0.4664003253859165,0,0.15049030921635803,True,False,False,False,False,False,False,False,0
0.007911325503417206,1.0025498899876562,-0.09471768108274387,1.4335801260394252,1,0.20807238349879015,False,False,False,False,True,False,False,False,1
-0.7583375768528106,-0.5257938281728741,0.5121545434457505,1.4335801260394252,0,-0.7000456646445689,True,False,False,False,False,False,False,False,1
1.2782713478308474,0.4931019839341461,0.5935335131743453,-1.4679592759211006,0,0.8788691333743464,True,False,False,False,False,False,False,True,1
0.5573924462720279,-0.016345922119364028,-0.313051148172455,0.4664003253859165,0,-1.094981437520998,False,False,True,False,True,False,False,False,0
0.8497768958553253,-1.5446896402798944,0.8911254512279172,-1.4679592759211006,0,-0.30758471245217384,False,True,True,False,False,False,False,False,1
0.9052291190521575,-0.5257938281728741,0.13775117386746089,-0.500779475267592,1,1.4319559642977613,True,False,True,False,False,True,False,False,1
-1.1918731400280447,2.0214457020946766,-1.4335733141417324,-1.4679592759211006,0,-0.36073549245069153,True,False,False,False,True,False,False,False,1
-0.07274645369197519,-0.5257938281728741,-0.5242311683892041,1.4335801260394252,0,-1.7055796620126153,False,True,True,False,False,False,False,False,1
0.4767346670766355,2.5308936081481868,-0.38280432811847676,-0.500779475267592,1,-0.37808208995163856,True,False,False,False,False,False,False,False,1
-0.08786978729111126,-1.0352417342263842,-1.5094675557429036,1.4335801260394252,0,-0.019697349571192072,False,True,False,False,True,False,False,False,1
1.0967913446412145,-0.016345922119364028,1.4828911701123784,-0.500779475267592,0,1.1942924531960528,False,True,True,False,False,False,False,False,1
-0.29959645767901627,-0.5257938281728741,-0.44831601704200824,-0.500779475267592,0,-3.307045347484206,True,False,False,True,False,False,False,False,0
-0.39537757047354477,0.4931019839341461,0.30499693189320426,-0.500779475267592,0,0.3062246635698326,True,False,False,True,False,False,False,False,0
0.2549257742893064,-1.0352417342263842,-0.40137647906322255,-1.4679592759211006,0,0.9004521142187681,True,False,False,False,False,False,False,False,1
-1.242284252025165,-0.5257938281728741,-1.0952859588707027,-1.4679592759211006,0,1.4838025003416793,True,False,False,False,False,False,False,False,0
-0.4054597928729688,0.4931019839341461,-1.4529290912718098,-0.500779475267592,0,0.5372961660913514,True,False,False,False,False,True,False,False,0
-0.39537757047354477,0.4931019839341461,1.858866470589882,-1.4679592759211006,0,-0.9861001558233602,True,False,True,False,False,False,False,True,1
-0.6776797976574181,1.0025498899876562,-0.32914382808075276,-0.500779475267592,0,0.7440941372526568,False,True,False,False,False,False,True,False,0
2.034438027787651,-0.016345922119364028,-0.08851964994063727,-0.500779475267592,0,-0.48641114536562624,False,False,False,False,False,False,False,False,0
0.6178857806685721,-1.0352417342263842,0.9431758751716358,-1.4679592759211006,1,1.3265966360372035,True,False,False,True,False,False,False,False,1
0.2145968846916102,1.0025498899876562,-0.5908071192898754,-0.500779475267592,0,0.6790070049798561,True,False,False,True,False,False,False,False,1
2.185671363779012,-0.5257938281728741,-0.9538666442110375,0.4664003253859165,0,0.04557261236268714,False,True,False,False,False,False,False,False,0
0.05832243750053745,-0.016345922119364028,0.37324130618265106,-1.4679592759211006,0,-1.4067217563379746,True,False,False,False,True,False,False,False,0
0.572515779871164,1.5119977960411664,-1.2101743192169703,-0.500779475267592,1,0.07184379643505456,True,False,False,True,False,False,False,False,1
1.3085180150291196,1.5119977960411664,-0.4568988154423002,2.400759926692934,1,-0.3931013518508611,True,False,True,False,True,False,False,False,1
0.2801313302878665,-0.5257938281728741,-0.22693903863323986,-0.500779475267592,0,1.0793456568272373,True,False,True,False,True,False,False,False,0
0.9455580086498537,-1.0352417342263842,-1.1900468996602083,-1.4679592759211006,0,0.8490136703657658,True,False,False,False,False,False,False,False,0
0.41120022148037916,-1.5446896402798944,0.5966403341020652,-0.500779475267592,0,-1.6964726002676687,True,False,False,True,False,False,False,False,0
2.5536724813579896,0.4931019839341461,-0.0202023646530232,-1.4679592759211006,0,1.4563117698780768,True,False,True,False,False,False,True,False,1
0.46665244467721145,-1.0352417342263842,-0.018194664575636114,0.4664003253859165,0,0.8077016781001592,True,False,True,False,False,False,False,False,0
-2.069026488777937,-0.5257938281728741,0.019475549604197555,0.4664003253859165,0,-1.570285957079305,True,False,True,False,False,True,False,False,1
0.7691191166599329,2.0214457020946766,-1.1151636977512949,-0.500779475267592,0,-3.091121969589403,False,True,False,False,False,True,False,False,1
-1.448969811213358,-1.0352417342263842,1.7503810584990385,-0.500779475267592,0,-0.5866556831185304,False,False,False,False,False,False,False,False,1
0.56243355747174,-0.5257938281728741,1.1450173990775718,0.4664003253859165,0,-0.7132415824369663,False,True,True,False,False,False,True,False,0
1.2329013470334391,-0.016345922119364028,0.3692294443134689,-0.500779475267592,0,0.8845960867895845,True,False,False,False,True,False,False,False,0
-0.1786097888859277,-0.5257938281728741,0.7586843324561696,0.4664003253859165,0,1.5295317758393872,False,True,False,False,False,True,False,False,0
1.9638624709916828,-1.0352417342263842,-1.0451155226547886,0.4664003253859165,0,-0.44988393333504756,True,False,True,False,False,False,True,False,0
0.23980244069017034,-0.016345922119364028,1.7621930072820813,-0.500779475267592,1,0.2545592888837316,True,False,False,False,False,True,False,False,1
0.8094480062576291,-1.5446896402798944,0.3903716067503882,-1.4679592759211006,1,1.1023734836281907,False,True,False,True,False,False,False,False,0
0.2952546638870026,-0.5257938281728741,-1.122177983314595,0.4664003253859165,0,0.29083172931249424,True,False,False,False,False,False,False,False,0
-0.23406201208275998,0.4931019839341461,-1.3819026359452955,0.4664003253859165,0,-0.022020656294384124,True,False,True,False,False,False,False,False,1
0.8144891174573411,-1.0352417342263842,-0.7095618004077323,-1.4679592759211006,0,1.527217102665238,True,False,False,True,False,False,False,False,0
0.15410355029506592,-0.5257938281728741,-0.053645128115481264,1.4335801260394252,0,1.2609777590351785,False,True,True,False,True,False,False,False,1
1.3589291270262398,-0.016345922119364028,-0.08358011165052506,1.4335801260394252,0,-2.991128247769332,True,False,False,False,False,False,False,True,1
0.8749824518538855,-1.5446896402798944,-0.0874766248661324,-1.4679592759211006,0,-0.44339827421153605,True,False,False,False,False,False,False,False,0
-0.239103123282472,-1.0352417342263842,-0.5081235417931911,-1.4679592759211006,0,-1.858497151290968,True,False,True,False,False,False,False,False,0
-1.8220120399920476,-0.5257938281728741,0.22990745464185683,0.4664003253859165,0,-0.2095136712031329,True,False,True,False,False,False,False,False,0
1.1219969006397745,1.5119977960411664,-1.2036948695040348,0.4664003253859165,1,-0.11972841861334853,True,False,False,False,False,True,False,False,1
-0.23406201208275998,-1.0352417342263842,-0.42255551491118076,0.4664003253859165,0,-0.03990673567903373,False,True,False,False,False,False,False,False,0
0.38095355428210703,-1.5446896402798944,-0.6217720149928786,0.4664003253859165,1,-1.2574161555593386,True,False,False,False,False,False,False,False,1
2.956961377334952,-0.5257938281728741,0.9561007663828622,-0.500779475267592,0,1.0475289754415091,False,True,False,True,True,False,False,False,0
-0.39033645927383276,-1.0352417342263842,1.3014429700860504,1.4335801260394252,0,0.1636462941882522,True,False,False,False,False,False,False,False,1
0.7086257822633886,-0.5257938281728741,-1.3678536752721497,-0.500779475267592,0,-0.46233873585407975,True,False,False,False,False,True,False,False,0
-0.32480201367757644,-0.016345922119364028,-0.04981185821014103,1.4335801260394252,0,-0.5770625001040317,False,True,False,False,True,False,False,False,1
-2.2000953799704495,-0.5257938281728741,1.8414060525083178,0.4664003253859165,1,2.19296889745271,True,False,False,False,False,False,False,False,1
-1.1918731400280447,0.4931019839341461,0.5676555333097602,-1.4679592759211006,0,-1.5553649354012251,False,True,False,False,False,True,False,False,0
0.6078035582691481,1.5119977960411664,-0.9821132740223106,0.4664003253859165,0,1.046348265079911,True,False,True,False,False,True,False,False,1
0.38095355428210703,1.0025498899876562,2.0380126218325243,-1.4679592759211006,0,1.9394366072374913,True,False,True,False,False,False,False,False,1
-0.5516520176646175,-1.5446896402798944,0.24854780161038914,-0.500779475267592,0,-0.4413164208236176,True,False,True,False,True,False,False,False,0
-0.0072120080957188675,1.0025498899876562,0.24932403168337028,0.4664003253859165,0,-0.24913482186596078,True,False,True,False,True,False,False,False,1
-0.8087486888499308,2.0214457020946766,-0.6593825112689852,0.4664003253859165,1,-0.6725538278799547,True,False,False,False,True,False,False,False,1
1.5303269078164485,0.4931019839341461,0.7274521762588193,-0.500779475267592,0,0.511449962262605,True,False,False,False,False,False,False,False,1
1.2076957910348791,1.5119977960411664,1.914661067951246,-0.500779475267592,0,0.45516221940475693,True,False,False,False,True,False,False,False,1
0.09865132709823365,-1.0352417342263842,-0.6351508390831422,1.4335801260394252,0,-1.1281496631825099,False,True,True,False,True,False,False,False,1
0.43640577747893927,-0.5257938281728741,0.33487713387618384,0.4664003253859165,0,0.3217135193312096,True,False,True,False,False,True,False,False,0
0.3406246646844108,-0.016345922119364028,-0.06047998814530492,0.4664003253859165,1,0.336404315210924,True,False,True,False,False,False,False,False,1
0.08352799349909758,-0.5257938281728741,-0.589690405079163,0.4664003253859165,0,-1.9860372046710895,True,False,True,False,False,False,False,False,0
0.43640577747893927,-0.5257938281728741,-1.0031809494239925,0.4664003253859165,0,0.7416505895417274,True,False,False,True,False,True,False,False,0
-1.3531886984188295,-0.5257938281728741,-1.787791100504253,-0.500779475267592,0,1.2863879770305668,True,False,False,False,True,False,False,False,0
1.7672591342029138,1.5119977960411664,-0.47879819401282225,0.4664003253859165,0,-0.7509026987645275,True,False,True,False,False,True,False,False,1
0.3305424422849868,1.5119977960411664,-1.477938443887275,-1.4679592759211006,1,-0.026208856861150685,True,False,True,False,False,False,False,False,1
-0.8642009120467631,-0.5257938281728741,-0.3342432372631305,0.4664003253859165,1,-2.1447689491531894,False,True,False,True,False,True,False,False,0
-1.086009804834092,1.5119977960411664,-1.4180466912981928,1.4335801260394252,0,-0.6208281270039283,True,False,False,False,False,False,False,False,1
-0.31471979127815236,1.0025498899876562,1.741751112143036,1.4335801260394252,1,-3.7015588312391365,True,False,False,False,False,False,False,False,1
-1.862340929589744,1.0025498899876562,-0.8923244141183674,-1.4679592759211006,0,0.23339144219976585,False,True,False,False,True,False,False,False,0
1.369011349425664,-1.5446896402798944,1.6740809876063183,1.4335801260394252,0,-2.1054206165543254,False,True,False,False,False,True,False,False,1
0.7287902270622367,1.0025498899876562,-0.545550326320371,0.4664003253859165,0,1.0248973653835813,False,True,False,True,False,True,False,False,0
-0.7180086872551144,0.4931019839341461,-0.30440915942070207,-0.500779475267592,0,-0.8613121434976051,True,False,False,False,False,False,False,False,0
-1.5447509240078863,-0.5257938281728741,1.0521170010633258,1.4335801260394252,0,-0.5631179473876324,False,False,False,False,False,False,False,False,1
1.1320791230391987,0.4931019839341461,0.302566689803495,0.4664003253859165,0,0.5624608634309746,False,True,False,False,True,False,False,False,0
-1.3935175880165256,1.5119977960411664,-0.9616171986808417,-1.4679592759211006,0,0.06302282740318421,False,True,False,False,False,False,True,False,1
0.16418577269448997,0.4931019839341461,-1.165791442454157,0.4664003253859165,1,1.1110625389819035,True,False,False,False,False,False,False,False,1
-0.15340423288736757,1.0025498899876562,0.9470861570564852,-0.500779475267592,0,0.045717395585838115,True,False,False,False,True,False,False,False,0
-0.8894064680453232,1.0025498899876562,0.42300886367890633,-0.500779475267592,0,-1.9575975471214786,False,False,False,True,False,False,False,False,0
-0.25422645688160805,1.0025498899876562,0.6583265674633447,-1.4679592759211006,0,0.0099922426199917,True,False,False,False,False,False,False,True,1
-0.4659531272695131,2.0214457020946766,1.5761712691021188,-0.500779475267592,1,0.871627257676645,False,True,False,False,True,False,False,False,1
-1.3078186976214212,-0.016345922119364028,-0.33247216882541863,-1.4679592759211006,0,0.6762141677322774,True,False,True,False,True,False,False,False,0
0.8951468966527335,0.4931019839341461,0.7307591484780036,-1.4679592759211006,0,0.5080914938418009,True,False,False,False,False,False,False,False,0
-1.1767498064289086,-1.0352417342263842,-1.4048184766303087,1.4335801260394252,0,-0.6459008304458728,True,False,True,False,True,False,False,False,1
-0.5667753512637536,-0.016345922119364028,0.013830438255332948,1.4335801260394252,0,-0.40258382973149637,True,False,True,False,False,False,False,False,1
-0.18869201128535176,-0.5257938281728741,0.1330250264568225,-0.500779475267592,0,0.6900498556077325,True,False,False,False,False,False,False,False,0
-0.7583375768528106,-1.0352417342263842,0.29069065995882676,1.4335801260394252,0,0.3713083297660491,True,False,False,True,False,False,False,False,1
1.1018324558409265,-1.0352417342263842,-0.5964896539936874,-0.500779475267592,1,0.9037383319734961,False,True,False,False,False,True,False,False,1
0.8749824518538855,1.5119977960411664,-1.3170242168224575,0.4664003253859165,0,1.0780952995804782,False,False,False,False,False,False,False,False,1
0.038157992701689354,2.0214457020946766,-0.7305703010871023,-1.4679592759211006,0,1.4768784633570415,True,False,False,False,True,False,False,False,1
0.572515779871164,2.0214457020946766,0.11776274306099067,-0.500779475267592,0,0.45900860488068296,False,True,False,True,False,False,False,False,1
1.0564624550435182,0.4931019839341461,0.7275693061856606,-1.4679592759211006,1,-0.47992253304976956,True,False,False,True,False,False,True,False,0
1.1068735670406387,-1.5446896402798944,0.1287056927941482,-0.500779475267592,1,-2.431493022397983,False,True,False,False,False,False,True,False,1
0.2297202182907463,-0.5257938281728741,0.17222132958675937,-1.4679592759211006,0,0.2153907852833919,False,False,False,True,False,False,True,False,0
1.994109138189955,-1.5446896402798944,0.3583419738552483,0.4664003253859165,0,-0.5453277347945116,True,False,True,False,False,False,False,False,0
0.7590368942605089,-0.016345922119364028,0.6732992137064837,0.4664003253859165,0,1.1905026541479622,True,False,True,False,False,False,False,False,0
-1.6254087032032787,-0.5257938281728741,-0.2539844968229082,-0.500779475267592,1,-2.879876177240569,True,False,False,False,True,False,False,False,0
-2.2000953799704495,0.4931019839341461,2.4510878930151074,0.4664003253859165,0,0.842937244766589,True,False,True,False,False,False,False,False,1
-0.6978442424562662,-1.0352417342263842,-0.7350528554635126,0.4664003253859165,0,-0.4775991542557737,True,False,False,False,False,True,False,False,0
-0.65751535285857,-1.0352417342263842,1.378956025377749,0.4664003253859165,0,-1.0728688662470967,True,False,True,False,False,True,False,False,0
0.49185800067577157,-1.0352417342263842,-0.3876842918094617,-0.500779475267592,0,0.5115635414399496,True,False,True,False,True,False,False,False,0
-0.7835431328513707,1.0025498899876562,-1.3530376432522886,1.4335801260394252,0,-0.06393962091108318,True,False,False,True,False,True,False,False,1
-0.18365090008563972,-0.5257938281728741,-0.9639206958012165,-0.500779475267592,0,-1.873279921175645,True,False,False,False,False,False,False,True,0
0.07848688229938555,-1.5446896402798944,-0.5724714296534982,0.4664003253859165,0,-0.7974033873703531,True,False,True,False,False,False,False,False,0
1.1119146782403506,-0.5257938281728741,0.6656117580852724,-0.500779475267592,0,-0.4206120679391493,True,False,False,False,False,False,False,False,1
0.9052291190521575,-1.5446896402798944,-1.098761271999894,-0.500779475267592,0,-0.9541877631170098,False,True,False,False,True,False,False,False,0
-0.22902090088304794,-1.0352417342263842,0.9454074007262891,-0.500779475267592,0,-3.9111145562599394,False,True,False,False,False,False,False,False,0
-0.8742831344461871,-0.5257938281728741,2.877778614066557,-0.500779475267592,0,1.1188283491261048,True,False,False,False,False,True,False,False,1
0.15410355029506592,-0.5257938281728741,-1.3595893617659542,-0.500779475267592,0,-0.16563165422723508,True,False,False,True,True,False,False,False,1
-0.24918534568189604,1.0025498899876562,-0.6506116076451777,-1.4679592759211006,0,-0.23442856332003525,False,True,False,True,False,False,False,False,0
2.795645818944167,-0.5257938281728741,-1.4874001102061996,-0.500779475267592,0,0.4343701828940293,True,False,True,False,False,True,False,False,0
-0.4205831264721049,-1.5446896402798944,-1.7085044497198323,1.4335801260394252,0,-1.6399628842399865,True,False,False,False,False,True,False,False,1
-0.7885842440510826,0.4931019839341461,-0.4088279985216134,0.4664003253859165,0,0.19154563318564585,True,False,False,True,False,False,False,False,0
-0.9952698032392757,-0.5257938281728741,0.46253397120915907,-0.500779475267592,0,-1.3122576982238467,True,False,True,False,False,True,False,False,0
-0.10803423208995935,0.4931019839341461,-1.0505284590259598,1.4335801260394252,0,1.4053582695861557,True,False,True,False,True,False,False,False,1
2.0999724733839074,-1.5446896402798944,-0.2861731597487051,-0.500779475267592,0,0.09661354891326682,True,False,True,False,False,False,False,False,1
0.5221046678740437,-0.016345922119364028,-1.0502117374792912,0.4664003253859165,0,0.9086942446105302,False,True,True,False,True,False,False,False,0
1.585779131013281,-0.016345922119364028,-0.0752967688772481,0.4664003253859165,0,-0.04599892801999708,True,False,False,True,False,True,False,False,0
0.7439135606613728,-1.0352417342263842,0.9020988518822329,-1.4679592759211006,0,0.6495554104289485,True,False,True,False,False,False,False,False,0
-0.7432142432536745,-1.0352417342263842,-1.1923250936655536,1.4335801260394252,0,1.0678569075517101,True,False,False,False,False,False,False,False,1
-0.06770534249226316,-0.016345922119364028,-0.7901416620943856,-0.500779475267592,0,1.075543531668785,True,False,False,True,False,False,False,True,1
0.8144891174573411,-0.5257938281728741,0.447404928186416,-0.500779475267592,0,-1.209769579915944,True,False,False,False,True,False,False,False,0
0.2549257742893064,-1.5446896402798944,0.642405692589988,0.4664003253859165,0,-1.515811292891468,False,True,False,True,True,False,False,False,0
0.18435021749333808,1.5119977960411664,-0.5054905248903675,2.400759926692934,1,-1.9757772403176261,True,False,False,False,False,False,False,False,1
0.8749824518538855,-0.016345922119364028,-0.8389645815001109,1.4335801260394252,0,-1.4183022019248066,True,False,False,False,True,False,False,False,1
0.7035846710636766,-0.5257938281728741,0.5700240406800161,0.4664003253859165,1,-0.011488820642384991,False,True,True,False,False,True,False,False,0
-1.1162564720323642,-0.016345922119364028,-0.43676034816994974,-1.4679592759211006,0,-0.5051595845440895,False,False,False,False,False,False,False,False,0
0.8245713398567652,2.0214457020946766,0.2242322062384774,0.4664003253859165,0,-0.07000091091176064,True,False,False,False,True,False,False,False,1
0.8598591182547494,-1.0352417342263842,0.901472186628451,-0.500779475267592,0,0.8615314422380178,True,False,False,False,False,False,False,False,0
-0.9095709128441712,-1.5446896402798944,-0.20339770199212753,0.4664003253859165,0,-0.7650628397366859,True,False,False,True,True,False,False,False,0
-0.4004186816732568,-1.5446896402798944,-1.017627118680145,-1.4679592759211006,0,-1.2617375478741018,True,False,False,False,False,False,False,True,0
-0.3399253472767125,1.0025498899876562,0.39308687878285886,-0.500779475267592,0,-0.3547977666176438,False,False,False,False,False,False,False,False,0
0.794324672658493,1.5119977960411664,-0.36168448781311313,0.4664003253859165,0,0.18421257010999956,False,True,False,True,False,False,False,False,1
-0.9297353576430194,2.5308936081481868,-1.1682893676239956,1.4335801260394252,0,0.8729601507749822,True,False,False,False,False,True,False,False,1
-1.7816831503943515,1.5119977960411664,0.5937036696778653,0.4664003253859165,0,-0.666394849664445,True,False,False,False,False,False,False,False,1
2.1352602517818915,-0.016345922119364028,-0.206505034055275,1.4335801260394252,0,-0.9561911289947993,True,False,True,False,False,True,False,False,1
-0.06770534249226316,0.4931019839341461,0.4986088216093627,-1.4679592759211006,0,0.5699727212758249,True,False,True,False,False,False,False,False,1
-0.04754089769341507,-0.5257938281728741,1.0998537089491607,0.4664003253859165,0,1.2958247600613904,True,False,False,False,False,True,False,False,0
-0.10803423208995935,-0.5257938281728741,-0.8240792912049816,0.4664003253859165,1,-0.26709878850253826,True,False,True,False,False,False,False,False,0
0.30533688628642663,-0.5257938281728741,0.3844386573950622,0.4664003253859165,0,-0.4522636188877876,False,True,False,False,False,False,False,False,0
-0.39033645927383276,1.0025498899876562,-0.9214631259536646,0.4664003253859165,0,2.148302735167077,False,False,False,False,False,False,False,False,0
1.1320791230391987,1.5119977960411664,0.27101525834766826,-0.500779475267592,0,0.7447870397722903,False,False,False,False,True,False,False,False,1
0.5069813342749077,0.4931019839341461,-0.336633917005455,0.4664003253859165,1,0.4726189417221339,False,True,False,False,False,False,False,False,0
